51561452882,cge,132,178
51561461465,feb,289,62
51561485225,bga,38,11
51561505106,aag,213,5
51561512968,gcg,152,933
51561517581,ace,79,5
51561553190,fce,131,326
51561564345,cfg,125,21
51561581051,edg,192,110
51561594856,cbd,22,131
51561621246,cag,131,5
51561650213,dab,186,23
51561657342,efc,243,20
51561668433,gad,252,106
51561696472,dbe,114,95
51561713796,ddd,279,16
51561715842,dfb,47,54
51561721409,adg,188,31
51561727361,ffa,41,107
51561759503,ggf,272,5
51561770679,cba,275,83
51561780938,bac,89,33
51561787412,fgf,82,5
51561802925,ecb,297,174
51561804655,agc,103,5
51561811804,dda,264,67
51561822205,egb,4,30
51561838737,fbc,146,28
51561847212,cbe,34,13
51561881682,edf,6,246
51561901870,bcf,164,43
51561902174,cbc,84,5
51561903645,egc,187,100
51561952482,agg,183,100
51561966000,bbd,299,22
51561999839,efg,138,81
51562019931,bgd,297,395
51562023499,fdf,62,181
51562031968,gbg,49,5
51562037427,bfd,28,113
51562056055,dea,244,115
51562060568,dad,254,127
51562072482,bag,190,68
51562080220,bbb,162,30
51562105884,fgg,165,32
51562110651,eag,51,316
51562111482,cee,115,90
51562113947,bfe,231,57
51562140249,cgg,87,117
51562141222,bec,261,32
51562143754,dfe,86,890
51562145062,aae,107,21
51562184403,ccd,57,34
51562200882,aef,69,78
51562227636,gfe,97,733
51562229935,fag,37,24
51562299860,eeg,133,293
51562313303,acd,288,39
51562323290,cbb,225,5
51562335292,bde,118,5
51562347221,bdd,132,58
51562347669,gcc,144,66
51562349232,ggf,76,5
51562362311,ddg,16,16
51562369442,bdb,182,215
51562387863,dfe,270,916
51562407337,fef,125,183
51562409587,bfc,123,5
51562423196,bfb,243,32
51562426239,gba,185,66
51562443392,fgd,94,178
51562455397,aeg,235,72
51562470314,gba,9,74
51562497196,cde,73,10
51562509565,aee,168,273
51562513653,eff,277,35
51562536027,gae,151,24
51562545058,gad,150,112
51562550549,dga,191,138
51562623086,gff,245,43
51562623186,ada,165,82
51562633297,dee,274,18
51562636507,egd,273,5
51562650764,ffc,286,40
51562669567,ffd,41,6
51562686520,efb,163,30
51562689657,eaf,177,6
51562703397,gdb,82,5
51562705988,fea,250,8
51562713203,fda,198,5
51562717236,bbg,123,40
51562758993,geg,259,11
51562765625,ceg,10,283
51562780248,gdc,164,28
51562792690,baf,264,77
51562842402,gea,125,5
51562863726,geb,56,5
51562878368,cfe,50,5
51562881116,cda,21,13
51562892783,bbe,174,5
51562905021,bfe,216,58
51562917905,deb,279,228
51562940851,cga,251,43
51562974245,add,148,52
51562976661,fee,236,119
51562982170,afb,209,601
51563009816,dfe,77,1080
51563013270,ebb,175,31
51563049771,adf,264,81
51563057520,dgc,299,512
51563110522,bdg,181,16
51563125013,dbf,236,12
51563130601,bgd,229,422
51563136139,bgb,169,10
51563138707,gcc,129,58
51563150000,gaf,39,5
51563154561,adc,158,101
51563174684,ccc,183,15
51563209411,fbf,91,29
51563240331,bee,274,91
51563261978,dae,262,46
51563283551,dca,289,117
51563309681,fbd,140,63
51563311809,cdc,270,5
51563332080,ade,198,98
51563336497,ffa,217,109
51563341822,cfb,204,15
51563353355,cbf,234,64
51563376382,edb,47,24
51563382571,gfc,55,199
51563403281,eaa,82,10
51563413904,beg,260,9
51563426024,gaa,60,32
51563461961,dff,80,185
51563466665,geb,203,5
51563474405,fbg,272,31
51563483449,dbd,162,5
51563486211,bgg,195,788
51563502522,ddd,237,16
51563503246,def,130,778
51563509300,acc,163,90
51563513605,eda,16,5
51563520179,gbd,3,100
51563534487,aeb,232,179
51563539567,bbe,283,5
51563555696,gff,165,42
51563562396,caa,287,5
51563588074,bbc,27,45
51563593836,ggd,125,268
51563605282,bdc,6,184
51563605883,bdb,37,176
51563631752,gce,172,131
51563641349,ggg,137,273
51563652520,fdc,204,83
51563657957,bdf,125,44
51563658842,cec,130,54
51563672684,baa,158,248
51563679326,ddc,94,17
51563695957,gdg,26,26
51563712996,baf,29,80
51563721208,eab,265,257
51563803210,abe,14,206
51563824626,ebd,185,179
51563828805,cfb,176,14
51563839575,ecd,259,74
51563841535,dec,164,27
51563854745,agd,1,34
51563857613,cgb,170,273
51563860115,fae,242,43
51563867968,aaf,21,102
51563891475,aeg,290,58
51563950643,eaf,279,5
51563961646,dab,67,22
51563969979,abd,52,143
51563983509,gdf,86,28
51564011895,cbc,141,5
51564040165,bfc,86,5
51564058724,gcf,271,430
51564085292,fgg,64,26
51564094316,efa,289,143
51564109764,dcd,211,5
51564116438,edg,64,127
51564124244,dbb,10,5
51564126419,aca,165,27
51564152986,acf,104,124
51564167641,aaa,198,78
51564177044,eaf,228,5
51564178375,egd,6,5
51564178864,faa,223,149
51564182100,agc,13,5
51564185436,gee,166,41
51564234320,agd,215,38
51564254235,afc,107,34
51564260620,dcg,175,38
51564290893,acd,273,35
51564316171,gca,77,100
51564338458,ddb,103,300
51564346345,bga,131,10
51564358714,bed,185,115
51564361935,dgd,279,191
51564362729,fga,250,21
51564363659,gab,88,39
51564368729,cad,146,183
51564372465,ffc,44,47
51564384640,dbc,251,5
51564387289,afd,299,32
51564399935,dag,208,5
51564410525,aac,292,23
51564448780,cba,87,73
51564450757,dce,162,24
51564451540,ffb,259,136
51564462690,ede,260,112
51564471260,bba,129,5
51564501580,bab,172,160
51564508799,cea,40,228
51564510407,faf,56,5
51564515409,cbb,203,5
51564541523,fgc,259,20
51564559795,bee,159,77
51564567476,cdf,283,190
51564574074,aae,205,18
51564591462,ead,123,156
51564595097,cdd,149,64
51564690530,dfa,15,44
51564698168,gdc,206,28
51564706289,cbf,163,72
51564711169,gge,27,184
51564756028,gba,26,82
51564777405,fag,77,24
51564778390,aad,160,211
51564784217,bgf,250,5
51564787020,gbe,287,474
51564789675,gcg,237,1007
51564804003,efe,116,174
51564811095,eee,281,312
51564832296,gef,153,28
51564836643,fcd,88,5
51564846867,aec,216,31
51564871820,ebe,23,80
51564881710,cag,111,5
51564885955,dcc,290,11
51564887307,gce,239,111
51564900092,dac,270,5
51564907536,fcc,66,14
51564918125,cac,60,342
51564919436,ecc,127,39
51564923468,ffe,263,438
51564942804,eef,64,83
51564952588,dee,279,18
51564954109,bae,88,5
51564961845,dgd,281,227
51564972686,bde,204,5
51564977814,cfa,141,161
51565008828,acg,160,11
51565019503,gec,288,35
51565022336,afg,55,8
51565035630,abe,36,226
51565055673,gde,21,5
51565056044,gfb,236,506
51565078873,gbb,116,173
51565099974,gga,199,402
51565131548,cae,118,112
51565131880,cge,218,195
51565155908,ege,48,96
51565169183,ccd,163,27
51565222976,adf,12,73
51565226937,afe,129,187
51565232526,eda,131,5
51565250353,daf,124,5
51565270450,bbf,63,5
51565276421,edc,281,266
51565282699,ddd,216,13
51565300703,gcc,17,58
51565309720,fdb,159,29
51565319340,dgf,250,243
51565329213,ega,129,45
51565332413,gbc,48,21
51565344538,fbc,203,22
51565401900,cae,71,89
51565404149,dba,67,421
51565405178,gab,110,38
51565405971,ecg,18,70
51565410055,bbd,98,22
51565429006,fee,232,132
51565442572,deg,80,53
51565452882,dbg,266,13
51565461876,bda,270,655
51565496029,eec,236,145
51565524422,fab,195,5
51565536613,dfg,266,29
51565566337,bec,260,37
51565567018,gcb,20,97
51565620828,eag,139,369
51565622854,dag,156,5
51565675409,cff,155,61
51565681195,bdg,182,16
51565730038,cba,297,72
51565736887,eef,26,75
51565751194,fed,187,614
51565795380,fba,201,107
51565807510,fcg,281,5
51565830511,eea,161,60
51565864850,aed,91,150
51565874825,ecb,142,144
51565881007,ebg,19,84
51565887705,cca,150,34
51565900156,dga,187,151
51565923453,bgc,32,22
51565927087,agf,187,5
51565942241,dgg,54,61
51565948176,bfg,45,5
51565958767,ced,13,123
51565959204,cfd,86,5
51565965625,dde,223,5
51565996090,fcg,109,5
51566012852,ccb,198,276
51566017836,abg,253,120
51566020085,cee,266,72
51566025156,fee,229,146
51566026850,feb,82,53
51566033901,fba,257,111
51566048805,ggb,210,62
51566052935,egb,114,25
51566059959,ebd,27,204
51566070593,cbf,170,69
51566072869,bcg,221,5
51566096506,eab,30,267
51566097275,fac,274,21
51566115976,fge,136,97
51566131305,bed,282,101
51566142315,fda,83,5
51566153477,eae,239,23
51566158859,cdg,280,362
51566166241,aab,186,5
51566175969,ecf,29,116
51566188476,fbe,24,34
51566209823,gcd,149,255
51566212306,afa,94,28
51566214108,edg,137,132
51566245925,fag,220,25
51566250966,cfc,96,21
51566256064,fdb,84,25
51566266321,edb,98,23
51566314662,fca,260,74
51566315865,fcd,160,5
51566316731,adc,10,94
51566318635,cbe,99,11
51566336614,cdd,54,62
51566339780,bba,203,5
51566348761,eaa,94,8
51566373927,dfd,232,5
51566405058,cdb,133,90
51566441801,def,247,739
51566456986,ece,240,214
51566483300,ggg,9,226
51566483842,egg,178,71
51566509479,cce,277,39
51566518169,fec,283,249
51566529155,adc,149,107
51566550857,cab,201,69
51566557286,cgf,71,5
51566579855,aeb,247,202
51566585389,aef,229,89
51566589445,gbc,151,21
51566597495,gaf,297,5
51566601625,dea,281,102
51566621823,add,138,45
51566627913,age,120,7
51566632208,aad,184,215
51566666766,dad,8,104
51566673229,gee,247,38
51566745196,cde,38,10
51566761366,gae,72,19
51566782567,bdg,28,13
51566785592,gee,128,38
51566805546,fca,119,66
51566806982,dde,130,5
51566836163,gcb,273,109
51566855968,aga,35,63
51566867619,ebf,58,5
51566868814,edf,253,236
51566871511,agg,55,117
51566872868,aac,38,19
51566889306,dfg,209,31
51566891820,ddf,153,5
51566899617,age,169,5
51566903115,eae,57,20
51566903305,eba,291,38
51566923724,dba,203,349
51566932188,ccg,141,132
51566942281,agf,245,5
51566944053,fbf,167,29
51566959655,abf,66,112
51566962336,cee,115,60
51566965877,ccf,51,69
51566971045,fff,207,23
51566980230,gac,244,23
51566988051,gcb,160,123
51567065684,aba,70,43
51567086517,gca,83,85
51567101704,gfc,61,208
51567116654,dad,31,116
51567124736,feg,196,39
51567134636,bbb,294,24
51567172093,baa,290,290
51567176451,fcf,161,5
51567190212,ace,147,5
51567202005,caf,236,5
51567210769,acd,166,30
51567211242,bcc,5,92
51567260397,abc,57,135
51567266275,cfb,11,15
51567274595,cca,70,40
51567283927,efc,25,20
51567294031,eef,101,83
51567342125,cgc,248,188
51567387819,ecb,243,158
51567419693,ffg,111,14
51567460519,fgf,90,5
51567461141,geg,185,9
51567468633,fef,234,166
51567476264,egb,22,24
51567477482,ebd,96,199
51567495638,eed,55,187
51567535724,eba,278,45
51567567972,adb,31,5
51567583005,fdg,152,76
51567583796,fbb,279,38
51567587399,aaa,94,82
51567590619,cgg,229,111
51567643790,ggf,249,5
51567646900,fgb,212,99
51567672473,gcf,132,344
51567678979,cgd,253,23
51567705241,agb,16,16
51567718775,gde,162,5
51567718967,gec,70,29
51567719088,fag,140,27
51567732399,gea,97,5
51567753574,fcc,80,12
51567768500,bag,150,70
51567772003,edd,69,5
51567778184,adc,159,126
51567780495,gaa,82,26
51567810678,abd,245,151
51567811012,ceb,177,108
51567811117,ecf,270,126
51567819223,ecf,29,136
51567840814,cfa,138,183
51567861336,bfd,26,131
51567870998,gda,227,74
51567885734,bef,278,5
51567899335,dbe,214,91
51567956119,ggc,47,35
51567978086,eee,107,302
51567995454,fcb,193,5
51568023669,cba,237,82
51568031320,faa,119,157
51568056452,bbg,101,44
51568077451,egf,151,796
51568084616,bdb,210,190
51568126134,dcb,252,12
51568150461,cbe,195,11
51568163463,gbg,39,5
51568194918,aag,19,5
51568213003,ecf,271,159
51568270460,dgb,254,124
51568271358,eaa,209,9
51568296212,cdg,28,351
51568317937,dge,195,5
51568321274,fed,187,601
51568328395,cdf,296,186
51568344092,efb,169,24
51568351826,gbf,153,5
51568361240,dcd,117,5
51568412165,cde,5,10
51568420888,ffc,208,46
51568442615,dfe,100,1155
51568465049,daa,273,400
51568466665,aea,157,5
51568468585,ebd,157,195
51568471257,gge,124,198
51568494299,bcc,189,78
51568522155,agd,127,33
51568525297,fea,260,8
51568553355,gfg,196,60
51568558466,fff,130,27
51568559889,fbf,45,28
51568563630,dae,216,47
51568582536,fbf,119,29
51568582628,dbb,54,5
51568593069,eca,230,17
51568612414,egd,64,5
51568643958,gcd,74,280
51568670175,dfc,131,34
51568678544,bdd,186,67
51568684659,cae,269,73
51568689061,fff,195,28
51568701806,fgc,249,20
51568703884,bac,273,30
51568729821,fcd,268,5
51568770900,eac,124,5
51568771229,bad,152,31
51568816046,gac,220,20
51568834520,dgg,112,54
51568848300,fdd,131,126
51568848316,bce,61,316
51568871630,acg,177,12
51568899267,efd,21,81
51568921746,bff,291,5
51568952153,eeg,211,310
51568955777,ebc,255,35
51568963352,geb,215,5
51569021765,ebb,216,25
51569033660,ged,109,50
51569034702,eef,217,97
51569037918,ece,217,205
51569044165,dbf,278,12
51569048708,bce,114,319
51569054522,cfe,36,5
51569077489,cef,272,173
51569090321,eea,50,57
51569101530,aff,284,5
51569137243,ddb,69,294
51569139867,abe,18,253
51569155076,ggd,154,254
51569156473,efe,192,194
51569170069,cfg,170,17
51569192112,dfb,245,51
51569208617,cbg,24,65
51569214081,afe,53,209
51569226297,dcf,63,132
51569240914,dfa,294,38
51569243847,ffd,177,6
51569262512,dce,292,25
51569266644,aaa,181,88
51569278437,fdc,36,78
51569283773,dad,176,119
51569291351,ccc,95,13
51569307005,acd,275,30
51569336964,def,157,731
51569353165,bag,218,62
51569370819,cbf,248,69
51569372670,egg,77,61
51569386942,bgb,184,9
51569399728,edd,197,5
51569409682,feg,272,43
51569416939,ceb,113,122
51569428195,acb,267,28
51569460709,bcd,37,666
51569500392,ced,96,132
51569503649,fbf,90,31
51569510339,ffg,296,16
51569518589,feb,143,44
51569522759,dea,3,119
51569523829,feg,110,41
51569533914,bcc,27,81
51569555407,cfe,69,5
51569566753,afb,170,703
51569568336,bbc,226,42
51569581562,bce,37,283
51569633873,gbg,70,5
51569642219,eaf,182,5
51569679688,beb,82,5
51569706731,dfa,20,34
51569712453,dgb,268,109
51569735617,gee,247,44
51569753122,cag,175,5
51569764139,aef,137,85
51569769513,bcb,210,2253
51569776542,acb,91,22
51569804187,bea,121,47
51569807179,bga,209,9
51569826267,ded,67,381
51569842081,caf,212,5
51569844994,gfa,164,5
51569845731,bec,131,38
51569862419,cbf,131,65
51569866584,cea,296,230
51569899659,ace,162,5
51569902586,ggc,164,37
51569914336,abg,145,112
51569923657,egc,33,112
51569949924,gce,22,132
51569952487,aac,297,22
51569984357,gfd,168,117
51569993443,gdd,61,123
51570002866,gde,181,5
51570004048,adc,123,103
51570009430,ffa,173,126
51570013629,gbb,285,171
51570025906,cbc,243,5
51570034569,fgf,97,5
51570054683,bfa,295,47
51570063855,gfe,197,674
51570087864,aaf,199,99
51570094362,ded,52,392
51570096093,bba,19,5
51570112862,aac,163,17
51570130953,ffg,71,17
51570132764,cdd,240,72
51570145287,edd,235,5
51570175750,feg,239,46
51570199131,bcf,4,35
51570253855,fef,206,132
51570311744,bfe,29,60
51570323068,gfd,95,115
51570344225,dda,184,75
51570349236,bca,26,18
51570350107,edc,115,313
51570367901,afc,272,40
51570371645,aae,259,21
51570380989,dgc,51,593
51570391524,edc,124,281
51570395157,ace,244,5
51570400320,eff,63,38
51570405587,edf,183,188
51570419412,abb,50,635
51570430265,aef,59,86
51570445581,fce,221,352
51570492950,eeb,137,105
51570501096,egg,83,71
51570517722,gca,224,77
51570526014,ade,125,106
51570541515,dcc,264,11
51570566151,abb,122,584
51570569980,fde,57,64
51570575406,bbd,215,18
51570581115,aec,223,31
51570592984,gdb,226,5
51570594811,edg,298,133
51570594872,dcg,183,41
51570597755,bfd,244,127
51570618620,aee,215,297
51570637290,fag,191,24
51570638626,ceg,60,294
51570640916,aae,131,21
51570648132,dge,203,5
51570658694,ada,196,68
51570673664,ggd,53,256
51570689874,gfd,13,102
51570706875,fef,37,143
51570708816,cfc,277,20
51570726403,faf,184,5
51570739795,fdf,140,166
51570742267,dec,66,24
51570753748,dbg,201,11
51570763956,cdc,145,5
51570779361,dge,89,5
51570787594,gdg,53,25
51570804059,efg,281,75
51570831125,gbd,283,98
51570831513,bcc,123,89
51570848635,ebf,226,5
51570912556,fce,207,334
51570941781,adg,276,36
51570955929,fgg,238,29
51570963078,fge,225,111
51570972095,afd,41,37
51570982285,faa,284,149
51570991811,cec,142,57
51571036389,deb,52,255
51571038090,gbb,13,201
51571044235,cef,238,157
51571063520,fgd,198,142
51571063932,fad,149,794
51571077090,eff,196,39
51571087513,ecd,63,74
51571108235,dgc,114,504
51571142097,def,82,796
51571159165,fcb,277,5
51571159901,ege,22,76
51571164164,gag,11,14
51571165945,fee,115,121
51571173571,ebf,206,5
51571187632,dbe,69,94
51571205980,faa,242,157
51571214398,cfa,22,177
51571228935,ggc,137,40
51571237947,cgb,123,305
51571265448,bge,288,48
51571284848,eba,227,40
51571298117,gfa,153,5
51571310834,bbb,168,24
51571341521,cbf,144,63
51571341669,cbd,51,108
51571356695,bac,206,30
51571374038,bee,215,90
51571383573,fga,242,23
51571431331,gab,46,35
51571444009,faa,260,161
51571457101,bdf,19,37
51571486676,dcg,116,33
51571500891,cce,201,37
51571524320,acg,245,9
51571524950,ebc,28,35
51571526417,fdd,249,128
51571530970,egb,26,20
51571534354,gad,24,96
51571535443,gba,46,82
51571548744,adg,124,39
51571563721,ddg,268,18
51571573226,ecb,7,188
51571584416,dad,33,138
51571585959,cge,26,200
51571624465,ddg,257,15
51571674908,efa,46,141
51571690201,bab,172,139
51571696317,dcc,254,9
51571696368,bgf,143,5
51571714833,gba,185,87
51571736106,caa,253,5
51571740848,cad,167,186
51571751635,fbd,17,52
51571754210,eeg,213,325
51571755489,fbe,170,30
51571769330,ead,66,140
51571779450,ffe,96,411
51571779816,cae,11,84
51571782721,bee,148,88
51571784091,bdf,229,33
51571798906,ebf,246,5
51571804325,gff,112,35
51571816910,efd,191,89
51571817796,dca,186,104
51571846951,cfd,28,5
51571852253,cag,181,5
51571880388,abe,194,285
51571895555,gbe,64,530
51571899544,cda,265,15
51571956419,gce,270,135
51571958246,efe,299,186
51571958885,dgd,71,270
51571985645,ebe,141,64
51571996955,cgc,89,206
51572019455,dde,12,5
51572025212,cfe,116,5
51572035884,cab,154,56
51572052535,ade,224,84
51572052865,edc,277,266
51572055402,acc,139,91
51572064280,ffc,202,50
51572092250,bec,45,34
51572118566,dbf,293,12
51572147233,fbf,189,28
51572217527,daf,26,5
51572247249,bda,157,720
51572252742,eae,50,21
51572253540,dee,173,14
51572265184,dfg,84,34
51572267344,gda,172,86
51572272775,gab,89,30
51572281255,ecg,14,74
51572282403,ace,249,5
51572284748,aca,278,29
51572308381,fda,167,5
51572315645,beg,206,9
51572338863,bfb,101,34
51572346249,aff,131,5
51572355457,dcf,179,125
51572357495,bgd,247,413
51572376966,fba,108,97
51572377203,bae,243,5
51572404411,aed,3,157
51572417802,dac,198,5
51572426998,aea,168,5
51572437781,fgb,161,112
51572443317,ccd,165,27
51572455846,deb,93,232
51572471598,gdg,270,26
51572483566,fbg,152,31
51572488473,gcg,85,855
51572498461,ede,270,114
51572506293,abd,97,140
51572509608,dag,215,5
51572517881,efc,50,20
51572545003,bfg,260,5
51572545708,gfe,209,640
51572560172,bfe,159,69
51572564652,fcc,117,12
51572565427,gdg,59,21
51572578574,def,272,660
51572579235,gdg,39,21
51572582987,bde,74,5
51572590187,aaa,269,97
51572592986,fab,7,5
51572607614,cbb,90,5
51572611469,cca,239,43
51572616853,fga,186,19
51572636941,dfd,211,5
51572650455,edb,93,23
51572652042,cac,267,321
51572668840,bcb,191,1982
51572673877,cgf,167,5
51572680684,cga,209,45
51572687485,afa,55,31
51572746083,eda,96,5
51572768066,fae,108,44
51572811080,dff,176,173
51572836728,fbg,199,32
51572854957,gcb,255,110
51572864589,dfd,112,5
51572879870,ecc,18,45
51572901970,bgg,226,851
51572904389,afb,103,752
51572923515,cfg,60,16
51572930779,gec,98,32
51572933960,bfb,218,38
51572938867,baf,24,72
51572938988,fcb,84,5
51572957993,dfg,289,39
51572985429,dcc,152,7
51573004114,gfb,87,566
51573007956,cdb,173,73
51573016914,bcb,54,1882
51573036158,eag,155,365
51573051275,caa,186,5
51573065348,cff,226,59
51573074109,ffe,191,484
51573077518,fgf,160,5
51573105394,dda,186,81
51573116228,fbc,203,25
51573119570,cgf,246,5
51573128989,gea,79,5
51573154937,acf,49,135
51573163964,cbd,66,88
51573179159,baa,116,342
51573188952,eeg,4,302
51573217789,ggd,299,296
51573220625,gcd,39,249
51573222218,efa,146,114
51573226285,cec,237,57
51573242235,bdc,212,172
51573251478,aef,47,94
51573271819,cfb,87,14
51573274960,dbd,181,5
51573314765,dcg,134,27
51573343296,gdf,21,28
51573356787,bab,223,125
51573362046,dfc,39,38
51573374553,geb,249,5
51573378975,aeg,247,55
51573411459,gdb,220,5
51573421567,dab,121,20
51573434029,bcg,43,5
51573445266,edf,143,208
51573464843,bgg,283,782
51573480189,aad,66,230
51573483106,ddc,242,15
51573499765,gef,15,26
51573507245,aeb,185,195
51573531934,bbe,7,5
