51420384216,agb,41,78
51420386709,afd,13,65
51420395782,gdb,253,22
51420415300,gcb,228,77
51420420194,gfb,212,231
51420440005,dab,92,69
51420449993,eec,54,309
51420452628,cgf,97,38
51420455112,bag,297,175
51420456052,gbe,47,344
51420549955,fdd,144,330
51420557219,eca,272,165
51420571953,ggg,212,263
51420587377,fcd,260,29
51420597296,aaa,284,263
51420634682,gea,164,10
51420692005,bba,269,5
51420695541,ffd,23,46
51420696484,fbb,248,33
51420700525,acf,19,154
51420706239,bfa,74,144
51420722244,edg,277,102
51420724907,bee,139,108
51420739139,dcg,198,48
51420742449,fff,234,38
51420768991,dba,9,177
51420771772,daf,63,17
51420776038,adb,107,5
51420786689,bad,7,43
51420787599,bge,73,86
51420792220,abf,73,153
51420804957,afd,21,70
51420852411,gda,43,183
51420856117,fcf,213,22
51420873608,cfa,151,149
51420874100,gaa,270,85
51420883669,bbd,235,28
51420893000,ada,297,182
51420917118,gbc,270,105
51420942239,agb,158,85
51420946737,fge,44,81
51420947368,efd,247,114
51420956714,dad,205,264
51420976038,bae,223,5
51420991574,ebd,240,190
51421020540,gde,298,10
51421038460,fca,171,136
51421040808,bbd,232,33
51421049228,caa,178,25
51421050531,efb,98,278
51421066507,aaa,167,210
51421069933,bec,227,57
51421081946,egb,23,131
51421085630,fcg,152,5
51421099660,cff,91,109
51421101198,bae,100,5
51421107718,geb,198,19
51421110831,eeg,86,289
51421117871,fcf,198,22
51421142506,aac,182,96
51421162070,cfb,81,46
51421175192,cba,113,177
51421232199,cdb,262,71
51421329128,gab,235,145
51421329895,bda,26,294
51421355727,dec,172,30
51421363335,ffc,16,184
51421398731,beb,46,11
51421407426,gcc,1,113
51421411702,ebc,115,29
51421470837,dfb,89,74
51421473238,fba,288,318
51421476777,dgg,69,148
51421522226,fed,60,519
51421540767,aff,123,5
51421565355,fbc,45,36
51421576333,ggf,87,5
51421583885,agd,102,203
51421596211,aea,39,5
51421597651,adc,284,131
51421683903,fee,160,86
51421687641,bfd,294,134
51421698016,dcf,193,273
51421723361,egd,38,11
51421733921,fbd,254,58
51421772567,gac,69,59
51421786378,ggb,159,91
51421786500,gbg,9,5
51421790802,ddf,285,5
51421808706,aeg,260,116
51421810341,eec,85,364
51421812684,afg,133,96
51421829987,edd,115,5
51421857274,fae,206,60
51421859758,aaa,240,189
51421875117,acd,189,74
51421875763,abc,170,281
51421876189,ggb,111,108
51421878110,bgc,18,57
51421891545,ebc,167,24
51421909470,eff,294,63
51421912591,ddc,36,38
51421926619,add,277,80
51421927897,fgd,208,163
51421936780,eec,85,414
51421950433,eeb,187,273
51421977894,fcc,131,74
51421981359,fef,20,124
51422013237,ged,193,67
51422014968,abb,266,257
51422028888,cca,39,77
51422046156,bfg,296,13
51422049286,gag,77,83
51422050347,bce,74,328
51422062421,bdc,289,276
51422062914,faa,107,186
51422064408,ccd,239,97
51422086208,fcb,6,15
51422099773,gbe,11,405
51422104553,gac,115,64
51422121372,gef,37,54
51422122589,ded,217,166
51422126346,gae,144,69
51422129528,caa,237,23
51422140810,cdf,268,155
51422174784,bbf,9,5
51422184385,bgb,264,20
51422206789,bfe,221,135
51422211658,gfb,155,237
51422246456,cbe,206,78
51422248769,efc,141,169
51422252169,cdf,39,181
51422268035,efb,286,225
51422288005,fbg,267,52
51422295627,beb,80,12
51422300891,ecg,261,77
51422311155,eac,242,5
51422317806,bad,270,40
51422321205,bcg,98,6
51422385051,gba,225,113
51422388417,bea,118,232
51422411408,agb,232,89
51422424321,gca,200,166
51422427536,ddd,131,108
51422430086,fde,41,76
51422443459,efc,252,172
51422459701,dfg,270,30
51422467130,dgc,72,358
51422482005,beb,59,10
51422493502,ege,265,147
51422506313,dae,55,69
51422515623,fdc,159,81
51422530473,ddf,243,5
51422536770,ccb,59,249
51422544570,aga,127,96
51422546534,cae,216,113
51422550665,eda,224,14
51422578785,bfc,103,22
51422589670,gfc,221,440
51422591211,cfd,213,5
51422594537,edc,85,118
51422598893,ggb,219,114
51422618821,cge,255,126
51422620661,aff,70,5
51422635910,cab,202,49
51422652189,gfb,240,222
51422671460,bac,21,57
51422729981,gaa,168,85
51422739022,ggd,159,346
51422748969,gfb,153,239
51422752158,ega,218,94
51422762697,bab,144,242
51422798578,ece,17,214
51422803543,cdg,82,340
51422805119,eee,209,283
51422810859,cgd,246,47
51422818689,fcc,34,76
51422824964,gdd,286,216
51422854504,fce,295,248
51422877274,gcg,235,531
51422903301,ede,130,240
51422911103,geg,141,63
51422931518,dfc,258,134
51422932352,aae,131,91
51422946390,cea,176,163
51422984390,fde,18,82
51422986771,ecb,249,184
51423023615,bfg,217,11
51423095857,cea,56,154
51423121525,dag,112,5
51423127511,fbf,239,60
51423131811,bbf,242,5
51423161035,ccf,171,79
51423161581,geg,220,61
51423180111,acb,273,50
51423196133,bcc,125,60
51423200806,dcb,22,42
51423201588,eac,186,5
51423236530,bde,83,5
51423250827,egc,293,154
51423312243,dde,242,22
51423339881,dda,114,127
51423347933,dfd,206,5
51423361831,faa,137,199
51423377330,dcg,73,50
51423379089,ada,130,158
51423396958,dgc,296,297
51423401864,aab,84,8
51423417280,adb,30,5
51423465479,bgc,223,65
51423465719,gee,9,55
51423481866,cce,246,107
51423536707,gfd,286,174
51423540115,abf,163,180
51423615006,fdf,155,121
51423638944,gdb,283,23
51423700709,bee,78,108
51423702501,cec,91,226
51423707183,ccc,135,45
51423717221,ccd,212,99
51423719469,ccg,137,227
51423721006,eda,204,14
51423748341,aab,296,9
51423772770,ecb,57,215
51423773996,fga,179,115
51423779850,ccf,87,86
51423784541,fgb,288,161
51423785847,bgd,200,231
51423795503,bae,88,5
51423820045,dbb,262,5
51423829336,gfe,217,414
51423833543,cbc,217,11
51423837121,ffe,80,195
51423846660,cdc,182,17
51423878834,fbf,54,66
51423880076,fac,82,61
51423884860,agc,121,31
51423894359,cgb,19,304
51423899486,eag,43,157
51423917755,daf,45,18
51423940616,dcc,196,73
51423951551,abd,243,106
51423958983,aag,230,5
51423964187,beb,33,10
51423973047,bce,30,321
51424004505,dbg,297,63
51424006500,bgg,49,472
51424036165,efc,51,154
51424038903,efg,25,71
51424040110,bbf,173,5
51424046215,eef,135,116
51424056739,gfc,201,457
51424078986,gdf,98,78
51424096712,fcb,26,13
51424101153,dgf,155,179
51424111221,adg,51,78
51424130912,bge,230,96
51424134424,fdd,64,306
51424134851,gbb,210,179
51424137165,dce,111,85
51424146926,daf,176,19
51424155935,fcd,212,24
51424169825,bdd,194,330
51424188054,fbd,191,59
51424206871,cgc,81,519
51424261778,egd,163,12
51424264330,efa,185,152
51424276418,aee,270,233
51424306353,gce,181,262
51424308616,abe,30,266
51424358451,gec,224,30
51424362799,aba,72,113
51424384934,bdf,222,89
51424385827,ccd,185,110
51424396750,eae,161,54
51424399243,bab,141,254
51424415034,age,30,49
51424419522,cbb,39,31
51424436591,dcg,100,56
51424443182,ggb,108,132
51424453482,fcc,270,72
51424469367,bbc,291,92
51424477167,fca,260,148
51424491651,cad,80,103
51424520358,ddc,272,33
51424535938,faf,146,5
51424543729,fgc,88,92
51424551364,fbe,98,84
51424580485,cga,174,57
51424580728,aee,161,191
51424592623,eea,186,43
51424637542,ddg,24,88
51424639440,cbd,154,196
51424652883,gbd,215,208
51424664997,def,111,560
51424674476,ced,180,143
51424675875,agg,145,160
51424681652,dff,92,164
51424706991,efa,93,141
51424718745,ade,35,100
51424719100,dba,260,196
51424720166,bga,218,13
51424727944,fgg,152,83
51424728188,adb,111,5
51424732574,bda,273,273
51424752881,bca,160,68
51424766188,gbg,181,5
51424846188,dab,281,55
51424859213,fdc,45,76
51424870393,gfa,173,10
51424876005,agd,286,186
51424883519,ecd,182,147
51424884116,cec,66,235
51424892560,afg,82,77
51424933087,gga,207,241
51424939752,aef,55,100
51424956385,cee,175,532
51424964523,edg,15,87
51424969260,feb,220,140
51425011868,ceg,142,152
51425023769,gdc,213,115
51425038718,acd,218,68
51425042684,bea,41,255
51425077646,fag,61,110
51425088414,bdg,119,33
51425120204,cgd,296,40
51425120211,aad,242,238
51425127745,eab,111,285
51425132082,acg,123,23
51425138767,gee,3,49
51425171907,ddb,99,258
51425172966,dbc,163,5
51425184253,ccc,192,46
51425186243,dge,134,10
51425192553,cdd,137,70
51425193414,eff,235,66
51425203060,ceg,124,164
51425205346,adf,21,200
51425213958,ced,183,168
51425231074,fda,230,25
51425241881,abd,106,84
51425247718,dcd,227,5
51425280072,aec,118,47
51425295694,bff,86,10
51425315305,ced,184,162
51425346320,gga,89,241
51425346443,dbd,107,5
51425359737,bgd,121,221
51425360281,abg,142,119
51425373440,fda,173,20
51425376885,ggc,194,89
51425377987,acf,120,135
51425395797,cbg,210,248
51425428461,dgc,2,297
51425497713,fca,140,148
51425501360,beg,173,72
51425522910,cff,97,98
51425542888,afc,278,77
51425567872,bbe,168,5
51425587906,ecc,288,93
51425591435,add,160,71
51425597014,bed,39,119
51425598630,abc,192,233
51425628517,dcd,68,5
51425634454,gbf,289,24
51425653680,ada,218,142
51425655734,gfg,168,66
51425659028,caf,118,5
51425666846,ebb,33,111
51425698033,cac,43,90
51425712307,ebe,115,102
51425715732,eba,213,102
51425739447,bgf,202,10
51425742867,afe,139,348
51425751324,bbe,171,5
51425784377,gcg,174,631
51425794999,add,265,78
51425816897,cca,40,65
51425839413,cfg,112,44
51425850024,efb,34,252
51425876210,cda,62,102
51425877484,ebd,50,218
51425881388,gef,90,58
51425891200,eed,63,224
51425891615,fge,210,72
51425929701,dba,54,164
51425934846,gda,256,177
51425969586,dag,92,5
51425977968,dcd,33,5
51425991627,aef,96,88
51426008321,eca,66,151
51426013360,gaf,177,5
51426020441,dga,256,90
51426053912,dac,146,5
51426074851,ddc,259,32
51426075668,ffd,18,44
51426095549,fgf,17,5
51426114935,ffa,73,105
51426138704,gad,162,368
51426141017,cfa,66,134
51426146556,ddf,62,5
51426158728,aed,76,252
51426190450,age,83,44
51426196116,eaa,85,55
51426209368,afa,187,37
51426227323,gec,241,28
51426240060,cdg,100,319
51426240131,gea,86,8
51426243755,gca,224,161
51426251052,adf,107,176
51426263631,gcf,42,423
51426264998,ead,183,185
51426267186,dfg,198,29
51426287049,feg,52,88
51426293737,aee,104,177
51426298301,bcb,170,1188
51426302716,dgd,190,153
51426325031,ggg,202,289
51426355550,ffc,95,185
51426381260,acc,159,69
51426402380,fec,79,246
51426438744,fbb,265,33
51426455637,beg,251,57
51426489956,fff,261,43
51426490426,cba,112,198
51426497622,fce,56,230
51426509734,cbd,166,221
51426550963,afa,283,43
51426558444,edf,238,302
51426586801,aeg,94,107
51426619466,aca,245,51
51426641780,egb,90,132
51426644758,cab,79,54
51426656492,bac,104,57
51426666919,ffd,249,40
51426671789,cad,92,103
51426672975,adf,223,149
51426676991,acb,54,48
51426684445,dec,212,30
51426715252,bfe,107,129
51426720693,ggd,21,321
51426726098,gfc,45,425
51426739560,eda,201,14
51426741208,cfe,137,9
51426756236,ggg,206,343
51426756968,caa,206,21
51426758602,dbg,15,71
51426807386,eec,181,364
51426808976,cab,17,54
51426809213,bdd,84,313
51426811531,baf,175,74
51426841253,dcg,196,59
51426879374,ffb,98,404
51426936131,eaa,235,65
51426972051,dag,1,5
51426978329,ace,67,7
51426982751,dfe,294,705
51426991086,gfe,46,463
51427026109,dgf,183,205
51427034849,baa,189,226
51427040697,dda,131,127
51427044694,fbg,111,60
51427087847,cbf,202,104
51427091407,ege,68,136
51427094286,eac,15,5
51427118841,fba,70,340
51427126942,aaf,239,273
51427128093,ffg,66,145
51427129577,dgc,160,341
51427131387,dcb,82,49
51427145374,bdb,255,255
51427154679,fcb,184,13
51427200167,gea,44,7
51427219102,cea,285,141
51427225069,dbb,210,5
51427228539,bef,259,21
51427233828,eea,166,44
51427240807,efe,98,58
51427256819,egf,234,362
51427259756,aab,178,8
51427281040,cde,98,27
51427281431,ceb,246,170
51427294606,abb,48,300
51427299082,deg,2,130
51427324708,bcf,36,173
51427331513,ccd,47,108
51427332694,fgf,120,5
51427355891,dgd,56,148
51427369838,gcd,212,209
51427374484,ffe,53,212
51427417613,ddc,127,37
51427428019,bdd,60,284
51427434843,ffg,123,131
51427451711,adg,172,78
51427468752,gee,262,44
51427509874,gfb,229,267
51427526942,gbe,269,405
51427528765,ggf,78,5
51427535333,ged,62,56
51427572008,bdf,2,103
51427597023,bcc,224,55
51427605549,bef,163,23
51427618543,eab,110,285
51427631031,gbc,247,90
51427661344,gga,219,281
51427662982,eaf,121,51
51427663996,cfc,223,89
51427700599,fff,9,36
51427737286,aeb,101,216
51427787693,cgc,278,519
51427791095,edc,29,127
51427842495,dca,64,157
51427862107,abg,188,108
51427862440,bfb,74,65
51427865960,ebc,94,25
51427893290,bgd,163,238
51427927219,gge,219,172
51427959334,efd,199,134
51427963663,afb,25,245
51428004695,aga,293,98
51428007932,gdc,113,97
51428017335,ebf,226,5
51428021689,dfb,9,62
51428022572,gge,254,185
51428042781,ebg,64,74
51428060563,fab,181,16
51428066199,eed,141,188
51428068114,cfg,190,49
51428068420,daf,233,20
51428082539,efg,185,80
51428094697,gdc,271,91
51428100053,cac,211,90
51428102835,aec,114,50
51428159291,gfb,216,213
51428166945,cbd,88,218
51428176001,gaa,219,85
51428195608,ggd,62,324
51428196383,bab,273,210
51428202940,cbc,222,11
51428208290,fcb,192,11
51428246484,bea,204,288
51428252834,ffd,100,45
51428260645,gga,49,272
51428261474,cag,71,11
51428287657,dea,164,98
51428310074,edg,92,93
51428394747,faa,94,230
51428407046,dfa,92,54
51428416191,cgd,97,34
51428418517,afc,217,85
51428433885,daa,224,377
51428455077,bce,124,333
51428461381,cef,76,93
51428480412,deb,22,324
51428492640,dcf,192,229
51428494574,bba,231,5
51428505873,fga,161,113
51428512743,dbf,14,36
51428563074,aea,226,5
51428568207,agf,66,5
51428605485,ebc,283,28
51428607388,cgg,135,91
51428608030,gff,78,74
51428629899,fdb,234,26
51428631938,abb,200,279
51428640657,gcg,137,713
51428694913,dbb,74,5
51428697235,geb,259,20
51428703266,fef,73,136
51428725522,fgc,17,89
51428739239,ecf,181,254
51428795645,cgf,285,43
51428833149,aea,284,5
51428838830,fgd,279,190
51428840628,egg,297,108
51428861576,dae,267,78
51428866223,edb,222,50
51428867635,agc,20,32
51428872154,dab,187,62
51428875178,cag,234,11
51428878155,cae,213,107
51428883785,ebf,130,5
51428891104,ecd,151,157
51428903544,ede,73,266
51428910977,fcc,122,61
51428960178,eaa,120,67
51428971080,bfd,122,147
51428977298,ccd,130,97
51428986630,gab,227,146
51428992714,eee,238,305
51428998165,egb,163,151
51428999796,ece,196,184
51429013574,aaa,237,173
51429016670,dbe,246,128
51429029155,dee,215,37
51429035814,bad,207,38
51429059325,fad,41,350
51429080457,fea,197,57
51429095400,dbe,76,104
51429097001,fcg,158,5
51429102726,acb,282,51
51429113617,cbd,238,174
51429121826,gbd,173,216
51429124383,gff,195,87
51429135021,dca,151,161
51429139034,gac,29,67
51429139250,bdc,44,322
51429165589,bdf,140,120
51429177611,gfa,245,10
51429182395,aaa,54,160
51429188537,adb,270,5
51429192303,fed,21,602
51429192733,bbb,259,23
51429195423,cfb,288,47
51429196946,gcb,191,73
51429254976,bdd,39,312
51429262524,bgg,291,467
51429271516,eec,183,422
51429272119,bgg,34,415
51429277083,fge,258,68
51429286878,ccb,78,214
51429287456,gef,5,49
51429303750,fdg,151,104
51429344867,bag,180,162
51429363323,cdb,158,83
51429366466,gfa,89,9
51429391214,ddd,23,95
51429397124,feg,208,93
51429405594,gcd,104,190
51429420071,edf,238,353
51429448571,dfd,18,5
51429460848,daa,254,388
51429495679,bda,247,256
51429515982,bbe,11,5
51429528301,afe,276,382
51429533653,gaf,102,5
51429538994,fcf,91,24
51429562463,acb,259,59
51429582094,bbg,122,39
51429600157,ace,241,7
51429604945,dcd,169,5
51429627118,eab,88,310
51429671947,bgb,127,23
51429692754,bgf,253,8
51429705152,cfb,81,40
51429714521,fcc,162,48
51429718493,ade,283,114
51429720950,gca,248,149
51429757133,bda,10,291
51429784405,gda,222,175
51429806833,bfa,231,123
51429812007,feg,249,101
51429818554,dgb,41,320
51429826271,afg,2,67
51429831698,gde,20,9
51429853939,cfd,93,5
51429857334,aac,193,96
51429878701,ebb,252,114
51429880626,efd,221,112
51429885511,aac,49,76
51429887253,baa,119,262
51429891509,gac,59,64
51429927101,eef,287,126
51430011006,fcg,239,5
51430017872,bgb,231,23
51430028868,bfa,213,111
51430029245,dbe,59,104
51430029406,cgb,224,264
51430061484,eeb,173,237
51430069276,faf,1,5
51430071876,bcd,38,124
51430077907,fea,295,50
51430079080,fda,108,22
51430080536,gdg,289,96
51430083377,edd,207,5
51430098114,ebc,44,27
51430099636,abc,137,195
51430102377,fae,264,57
51430111340,fbe,214,75
51430136513,gbe,84,344
51430139678,ded,236,187
51430162046,fgg,36,97
51430162848,afd,283,58
51430167901,gef,231,41
51430183203,bef,68,20
51430192368,eeg,272,320
51430194445,eed,228,172
51430203575,fcc,8,53
51430220853,dad,227,314
51430245961,cdf,224,157
51430299299,ecf,168,297
51430300190,fdd,92,293
51430300343,aaa,47,132
51430305640,gdc,84,94
51430330499,gcc,142,106
51430334554,caa,236,21
51430341282,bbg,8,46
51430342938,bgf,68,6
51430361868,ggg,204,397
51430379515,eae,295,44
51430392278,efc,121,129
51430413416,abf,159,214
51430442380,dac,212,5
51430476054,ede,236,260
51430491207,feb,82,156
51430501929,bdc,201,341
51430519516,eec,279,337
51430531424,cbe,214,67
51430532162,cad,46,122
51430560475,eaf,170,53
51430588339,adf,187,137
51430602058,adc,133,141
51430642211,aef,149,82
51430661808,deg,296,126
51430672396,fbf,39,62
51430685314,bec,106,53
51430697136,fac,37,50
51430699791,bgg,201,489
51430726074,gca,160,140
51430735675,bfc,148,24
51430755218,egb,2,151
51430778558,bfe,163,113
51430791191,eea,97,35
51430799124,gee,177,51
51430803901,fgg,98,111
51430806587,eag,247,141
51430809757,gdb,166,26
51430822473,gce,99,222
51430839248,bag,133,158
51430848730,aed,205,289
51430851914,dfc,49,109
51430874365,bda,9,334
51430892744,gag,35,82
51430894225,gae,294,63
51430895815,agb,250,72
51430898745,add,181,78
51430933572,gfd,279,205
51430940930,ffa,196,108
51430952736,bbd,257,38
51430962871,agd,287,152
51430968716,gbc,62,79
51430974150,dgg,136,176
51430992722,aad,93,223
51431013569,ece,92,195
51431024037,efb,67,214
51431078790,egc,37,167
51431082854,fdc,272,76
51431115734,fbd,238,51
51431139567,ece,101,167
51431141364,bdg,110,28
51431145418,cbf,91,91
51431188218,ccb,271,235
51431197851,bcf,99,141
51431217380,agg,282,172
51431230796,bbg,158,52
51431238424,eef,166,102
51431246295,cae,176,98
51431249744,cca,276,57
51431325356,eag,133,117
51431340035,fbe,243,74
51431351392,ddf,237,5
51431355497,fee,228,90
51431374421,edg,61,102
51431388021,gef,81,32
51431425600,geg,26,62
51431428493,age,156,45
51431447602,gbd,103,257
51431462280,dbc,26,5
51431474567,aae,165,80
51431492367,cae,275,110
51431495075,abg,215,124
51431498800,dce,51,76
51431521609,ceb,152,187
51431532492,fbc,140,42
51431550955,dff,278,175
51431550977,fag,193,91
51431581651,fgg,182,95
51431581982,dce,134,85
51431596251,bde,186,5
51431598120,ecc,241,94
51431602013,dge,111,8
51431631590,gbg,183,5
51431633555,ged,173,55
51431634047,fff,252,30
51431640373,efa,266,142
51431671714,acg,102,23
51431681281,bfg,122,9
51431691019,eaf,204,45
51431707417,bae,194,5
51431711908,ega,12,78
51431712876,bdf,217,108
51431714189,agf,187,5
51431714223,bdg,63,22
51431718226,fca,226,156
51431720986,cge,110,103
51431739551,ecb,84,184
51431751181,eeg,216,377
51431757698,ffb,276,399
51431777811,bcg,86,7
51431788594,abe,250,313
51431801888,efa,68,147
51431802273,aac,59,79
51431807569,gdf,107,63
51431811818,gad,89,312
51431823020,bdg,238,20
51431826351,cde,87,22
51431855492,fbf,201,51
51431859861,dde,41,22
51431866298,daf,196,20
51431887122,ecg,126,83
51431900047,bge,118,82
51431901235,baf,97,72
51431917558,aag,244,5
51431948083,fad,109,374
51431952841,fgb,1,132
51431954126,bcf,52,166
51431965433,cac,214,94
51431972159,aca,148,45
51431981579,adf,202,131
51432007956,gec,57,32
51432042366,fgc,124,83
51432049187,bdd,180,287
51432064733,gfc,253,497
51432118537,ddg,96,82
51432134367,bfb,88,53
51432142438,afa,207,45
51432194614,eba,30,93
51432196311,gfc,64,506
51432198109,dba,153,157
51432209525,eca,1,146
51432209579,feb,206,149
51432216224,egd,67,10
51432224392,bcf,156,136
51432231179,dgc,16,320
